frame id             deadline             render time          tiles_quality       
1                    1650048067550        1650048067649        29_1,30_1,31_1,32_1,41_1,42_1,43_1,44_1,53_1,54_1,55_1,56_1,65_1,66_1,67_1,68_1,77_1,78_1,79_1,80_1,89_1,90_1,91_1,92_1,101_1,102_1,103_1,104_1,113_1,114_1,115_1,116_1
2                    1650048067689        1650048067689        29_1,30_1,31_1,32_1,41_1,42_1,43_1,44_1,53_1,54_1,55_1,56_1,65_1,66_1,67_1,68_1,77_1,78_1,79_1,80_1,89_1,90_1,91_1,92_1,101_1,102_1,103_1,104_1,113_1,114_1,115_1,116_1
3                    1650048067729        1650048067729        29_1,30_1,31_1,32_1,41_1,42_1,43_1,44_1,53_1,54_1,55_1,56_1,65_1,66_1,67_1,68_1,77_1,78_1,79_1,80_1,89_1,90_1,91_1,92_1,101_1,102_1,103_1,104_1,113_1,114_1,115_1,116_1
4                    1650048067769        1650048067769        29_1,30_1,31_1,32_1,41_1,42_1,43_1,44_1,53_1,54_1,55_1,56_1,65_1,66_1,67_1,68_1,77_1,78_1,79_1,80_1,89_1,90_1,91_1,92_1,101_1,102_1,103_1,104_1,113_1,114_1,115_1,116_1
5                    1650048067809        1650048067809        29_1,30_1,31_1,32_1,41_1,42_1,43_1,44_1,53_1,54_1,55_1,56_1,65_1,66_1,67_1,68_1,77_1,78_1,79_1,80_1,89_1,90_1,91_1,92_1,101_1,102_1,103_1,104_1,113_1,114_1,115_1,116_1
6                    1650048067849        1650048067849        29_1,30_1,31_1,32_1,41_1,42_1,43_1,44_1,53_1,54_1,55_1,56_1,65_1,66_1,67_1,68_1,77_1,78_1,79_1,80_1,89_1,90_1,91_1,92_1,101_1,102_1,103_1,104_1,113_1,114_1,115_1,116_1
7                    1650048067889        1650048067889        29_1,30_1,31_1,32_1,41_1,42_1,43_1,44_1,53_1,54_1,55_1,56_1,65_1,66_1,67_1,68_1,77_1,78_1,79_1,80_1,89_1,90_1,91_1,92_1,101_1,102_1,103_1,104_1,113_1,114_1,115_1,116_1
8                    1650048067929        1650048067929        29_1,30_1,31_1,32_1,41_1,42_1,43_1,44_1,53_1,54_1,55_1,56_1,65_1,66_1,67_1,68_1,77_1,78_1,79_1,80_1,89_1,90_1,91_1,92_1,101_1,102_1,103_1,104_1,113_1,114_1,115_1,116_1
9                    1650048067969        1650048067969        29_1,30_1,31_1,32_1,41_1,42_1,43_1,44_1,53_1,54_1,55_1,56_1,65_1,66_1,67_1,68_1,77_1,78_1,79_1,80_1,89_1,90_1,91_1,92_1,101_1,102_1,103_1,104_1,113_1,114_1,115_1,116_1
10                   1650048068009        1650048068009        29_1,30_1,31_1,32_1,41_1,42_1,43_1,44_1,53_1,54_1,55_1,56_1,65_1,66_1,67_1,68_1,77_1,78_1,79_1,80_1,89_1,90_1,91_1,92_1,101_1,102_1,103_1,104_1,113_1,114_1,115_1,116_1
11                   1650048068049        1650048068049        29_1,30_1,31_1,32_1,41_1,42_1,43_1,44_1,53_1,54_1,55_1,56_1,65_1,66_1,67_1,68_1,77_1,78_1,79_1,80_1,89_1,90_1,91_1,92_1,101_1,102_1,103_1,104_1,113_1,114_1,115_1,116_1
12                   1650048068089        1650048068089        29_1,30_1,31_1,32_1,41_1,42_1,43_1,44_1,53_1,54_1,55_1,56_1,65_1,66_1,67_1,68_1,77_1,78_1,79_1,80_1,89_1,90_1,91_1,92_1,101_1,102_1,103_1,104_1,113_1,114_1,115_1,116_1
13                   1650048068129        1650048068129        29_1,30_1,31_1,32_1,41_1,42_1,43_1,44_1,53_1,54_1,55_1,56_1,65_1,66_1,67_1,68_1,77_1,78_1,79_1,80_1,89_1,90_1,91_1,92_1,101_1,102_1,103_1,104_1,113_1,114_1,115_1,116_1
14                   1650048068169        1650048068169        29_1,30_1,31_1,32_1,41_1,42_1,43_1,44_1,53_1,54_1,55_1,56_1,65_1,66_1,67_1,68_1,77_1,78_1,79_1,80_1,89_1,90_1,91_1,92_1,101_1,102_1,103_1,104_1,113_1,114_1,115_1,116_1
15                   1650048068209        1650048068209        29_1,30_1,31_1,32_1,41_1,42_1,43_1,44_1,53_1,54_1,55_1,56_1,65_1,66_1,67_1,68_1,77_1,78_1,79_1,80_1,89_1,90_1,91_1,92_1,101_1,102_1,103_1,104_1,113_1,114_1,115_1,116_1
16                   1650048068249        1650048068249        29_1,30_1,31_1,32_1,41_1,42_1,43_1,44_1,53_1,54_1,55_1,56_1,65_1,66_1,67_1,68_1,77_1,78_1,79_1,80_1,89_1,90_1,91_1,92_1,101_1,102_1,103_1,104_1
17                   1650048068289        1650048068289        29_1,30_1,31_1,32_1,41_1,42_1,43_1,44_1,53_1,54_1,55_1,56_1,65_1,66_1,67_1,68_1,77_1,78_1,79_1,80_1,89_1,90_1,91_1,92_1,101_1,102_1,103_1,104_1
18                   1650048068329        1650048068329        29_1,30_1,31_1,32_1,41_1,42_1,43_1,44_1,53_1,54_1,55_1,56_1,65_1,66_1,67_1,68_1,77_1,78_1,79_1,80_1,89_1,90_1,91_1,92_1,101_1,102_1,103_1,104_1
19                   1650048068369        1650048068369        29_1,30_1,31_1,32_1,41_1,42_1,43_1,44_1,53_1,54_1,55_1,56_1,65_1,66_1,67_1,68_1,77_1,78_1,79_1,80_1,89_1,90_1,91_1,92_1,101_1,102_1,103_1,104_1
20                   1650048068409        1650048068409        29_1,30_1,31_1,32_1,41_1,42_1,43_1,44_1,53_1,54_1,55_1,56_1,65_1,66_1,67_1,68_1,77_1,78_1,79_1,80_1,89_1,90_1,91_1,92_1,101_1,102_1,103_1,104_1
21                   1650048068449        1650048068449        29_1,30_1,31_1,32_1,41_1,42_1,43_1,44_1,53_1,54_1,55_1,56_1,65_1,66_1,67_1,68_1,77_1,78_1,79_1,80_1,89_1,90_1,91_1,92_1,101_1,102_1,103_1,104_1
22                   1650048068489        1650048068489        29_1,30_1,31_1,32_1,41_1,42_1,43_1,44_1,53_1,54_1,55_1,56_1,65_1,66_1,67_1,68_1,77_1,78_1,79_1,80_1,89_1,90_1,91_1,92_1,101_1,102_1,103_1,104_1
23                   1650048068529        1650048068529        29_1,30_1,31_1,32_1,41_1,42_1,43_1,44_1,53_1,54_1,55_1,56_1,65_1,66_1,67_1,68_1,77_1,78_1,79_1,80_1,89_1,90_1,91_1,92_1,101_1,102_1,103_1,104_1
24                   1650048068569        1650048068569        29_1,30_1,31_1,32_1,41_1,42_1,43_1,44_1,53_1,54_1,55_1,56_1,65_1,66_1,67_1,68_1,77_1,78_1,79_1,80_1,89_1,90_1,91_1,92_1,101_1,102_1,103_1,104_1
25                   1650048068609        1650048068609        28_1,29_1,30_1,31_1,32_1,40_1,41_1,42_1,43_1,44_1,52_1,53_1,54_1,55_1,56_1,64_1,65_1,66_1,67_1,68_1,76_1,77_1,78_1,79_1,80_1,88_1,89_1,90_1,91_1,92_1,100_1,101_1,102_1,103_1,104_1
26                   1650048068649        1650048068649        28_3,29_4,30_4,31_4,32_4,40_3,41_4,42_5,43_5,44_4,52_3,53_4,54_5,55_5,56_4,64_3,65_4,66_5,67_5,68_4,76_3,77_4,78_5,79_5,80_4,88_3,89_4,90_5,91_5,92_4,100_3,101_4,102_5,103_5,104_4
27                   1650048068689        1650048068689        28_3,29_4,30_4,31_4,32_4,40_3,41_4,42_5,43_5,44_4,52_3,53_4,54_5,55_5,56_4,64_3,65_4,66_5,67_5,68_4,76_3,77_4,78_5,79_5,80_4,88_3,89_4,90_5,91_5,92_4,100_3,101_4,102_5,103_5,104_4
28                   1650048068729        1650048068729        28_3,29_4,30_4,31_4,40_3,41_4,42_5,43_5,52_3,53_4,54_5,55_5,64_3,65_4,66_5,67_5,76_3,77_4,78_5,79_5,88_3,89_4,90_5,91_5,100_3,101_4,102_5,103_5
29                   1650048068769        1650048068769        28_3,29_4,30_4,31_4,40_3,41_4,42_5,43_5,52_3,53_4,54_5,55_5,64_3,65_4,66_5,67_5,76_3,77_4,78_5,79_5,88_3,89_4,90_5,91_5,100_3,101_4,102_5,103_5
30                   1650048068809        1650048068809        28_3,29_4,30_4,31_4,40_3,41_4,42_5,43_5,52_3,53_4,54_5,55_5,64_3,65_4,66_5,67_5,76_3,77_4,78_5,79_5,88_3,89_4,90_5,91_5,100_3,101_4,102_5,103_5
31                   1650048068849        1650048068849        28_3,29_4,30_4,31_4,40_3,41_4,42_5,43_5,52_3,53_4,54_5,55_5,64_3,65_4,66_5,67_5,76_3,77_4,78_5,79_5,88_3,89_4,90_5,91_5,100_3,101_4,102_5,103_5
32                   1650048068889        1650048068889        28_3,29_4,30_4,31_4,40_3,41_4,42_5,43_5,52_3,53_4,54_5,55_5,64_3,65_4,66_5,67_5,76_3,77_4,78_5,79_5,88_3,89_4,90_5,91_5,100_3,101_4,102_5,103_5
33                   1650048068929        1650048068929        16_3,17_2,18_2,19_2,28_3,29_4,30_4,31_4,40_3,41_4,42_5,43_5,52_3,53_4,54_5,55_5,64_3,65_4,66_5,67_5,76_3,77_4,78_5,79_5,88_3,89_4,90_5,91_5,100_3,101_4,102_5,103_5
34                   1650048068969        1650048068969        16_3,17_2,18_2,19_2,28_3,29_4,30_4,31_4,40_3,41_4,42_5,43_5,52_3,53_4,54_5,55_5,64_3,65_4,66_5,67_5,76_3,77_4,78_5,79_5,88_3,89_4,90_5,91_5,100_3,101_4,102_5,103_5
35                   1650048069009        1650048069009        16_3,17_2,18_2,19_2,28_3,29_4,30_4,31_4,40_3,41_4,42_5,43_5,52_3,53_4,54_5,55_5,64_3,65_4,66_5,67_5,76_3,77_4,78_5,79_5,88_3,89_4,90_5,91_5,100_3,101_4,102_5,103_5
36                   1650048069049        1650048069049        16_3,17_2,18_2,19_2,28_3,29_4,30_4,31_4,40_3,41_4,42_5,43_5,52_3,53_4,54_5,55_5,64_3,65_4,66_5,67_5,76_3,77_4,78_5,79_5,88_3,89_4,90_5,91_5,100_3,101_4,102_5,103_5
37                   1650048069089        1650048069089        16_3,17_2,18_2,19_2,28_3,29_4,30_4,31_4,40_3,41_4,42_5,43_5,52_3,53_4,54_5,55_5,64_3,65_4,66_5,67_5,76_3,77_4,78_5,79_5,88_3,89_4,90_5,91_5,100_3,101_4,102_5,103_5
38                   1650048069129        1650048069129        15_1,16_3,17_2,18_2,19_2,27_1,28_3,29_4,30_4,31_4,39_1,40_3,41_4,42_5,43_5,51_1,52_3,53_4,54_5,55_5,63_1,64_3,65_4,66_5,67_5,75_1,76_3,77_4,78_5,79_5,87_1,88_3,89_4,90_5,91_5,99_1,100_3,101_4,102_5,103_5
39                   1650048069169        1650048069169        15_1,16_3,17_2,18_2,19_2,27_1,28_3,29_4,30_4,31_4,39_1,40_3,41_4,42_5,43_5,51_1,52_3,53_4,54_5,55_5,63_1,64_3,65_4,66_5,67_5,75_1,76_3,77_4,78_5,79_5,87_1,88_3,89_4,90_5,91_5
40                   1650048069209        1650048069209        15_1,16_3,17_2,18_2,19_2,27_1,28_3,29_4,30_4,31_4,39_1,40_3,41_4,42_5,43_5,51_1,52_3,53_4,54_5,55_5,63_1,64_3,65_4,66_5,67_5,75_1,76_3,77_4,78_5,79_5,87_1,88_3,89_4,90_5,91_5
41                   1650048069249        1650048069249        15_1,16_3,17_2,18_2,19_2,27_1,28_3,29_4,30_4,31_4,39_1,40_3,41_4,42_5,43_5,51_1,52_3,53_4,54_5,55_5,63_1,64_3,65_4,66_5,67_5,75_1,76_3,77_4,78_5,79_5,87_1,88_3,89_4,90_5,91_5
42                   1650048069289        1650048069289        15_1,16_3,17_2,18_2,19_2,27_1,28_3,29_4,30_4,31_4,39_1,40_3,41_4,42_5,43_5,51_1,52_3,53_4,54_5,55_5,63_1,64_3,65_4,66_5,67_5,75_1,76_3,77_4,78_5,79_5,87_1,88_3,89_4,90_5,91_5
43                   1650048069329        1650048069329        3_1,4_1,5_1,6_1,7_1,15_1,16_3,17_2,18_2,19_2,27_1,28_3,29_4,30_4,31_4,39_1,40_3,41_4,42_5,43_5,51_1,52_3,53_4,54_5,55_5,63_1,64_3,65_4,66_5,67_5,75_1,76_3,77_4,78_5,79_5,87_1,88_3,89_4,90_5,91_5
44                   1650048069369        1650048069369        3_1,4_1,5_1,6_1,7_1,15_1,16_3,17_2,18_2,19_2,27_1,28_3,29_4,30_4,31_4,39_1,40_3,41_4,42_5,43_5,51_1,52_3,53_4,54_5,55_5,63_1,64_3,65_4,66_5,67_5,75_1,76_3,77_4,78_5,79_5,87_1,88_3,89_4,90_5,91_5
45                   1650048069409        1650048069409        3_1,4_1,5_1,6_1,7_1,15_1,16_3,17_2,18_2,19_2,27_1,28_3,29_4,30_4,31_4,39_1,40_3,41_4,42_5,43_5,51_1,52_3,53_4,54_5,55_5,63_1,64_3,65_4,66_5,67_5,75_1,76_3,77_4,78_5,79_5,87_1,88_3,89_4,90_5,91_5
46                   1650048069449        1650048069449        3_1,4_1,5_1,6_1,7_1,15_1,16_3,17_2,18_2,19_2,27_1,28_3,29_4,30_4,31_4,39_1,40_3,41_4,42_5,43_5,51_1,52_3,53_4,54_5,55_5,63_1,64_3,65_4,66_5,67_5,75_1,76_3,77_4,78_5,79_5,87_1,88_3,89_4,90_5,91_5
47                   1650048069489        1650048069489        3_1,4_1,5_1,6_1,7_1,15_1,16_3,17_2,18_2,19_2,27_1,28_3,29_4,30_4,31_4,39_1,40_3,41_4,42_5,43_5,51_1,52_3,53_4,54_5,55_5,63_1,64_3,65_4,66_5,67_5,75_1,76_3,77_4,78_5,79_5,87_1,88_3,89_4,90_5,91_5
48                   1650048069529        1650048069529        3_1,4_1,5_1,6_1,7_1,15_1,16_3,17_2,18_2,19_2,27_1,28_3,29_4,30_4,31_4,39_1,40_3,41_4,42_5,43_5,51_1,52_3,53_4,54_5,55_5,63_1,64_3,65_4,66_5,67_5,75_1,76_3,77_4,78_5,79_5,87_1,88_3,89_4,90_5,91_5
49                   1650048069569        1650048069569        3_1,4_1,5_1,6_1,7_1,15_1,16_3,17_2,18_2,19_2,27_1,28_3,29_4,30_4,31_4,39_1,40_3,41_4,42_5,43_5,51_1,52_3,53_4,54_5,55_5,63_1,64_3,65_4,66_5,67_5,75_1,76_3,77_4,78_5,79_5,87_1,88_3,89_4,90_5,91_5
50                   1650048069609        1650048069609        3_1,4_1,5_1,6_1,7_1,15_1,16_3,17_2,18_2,19_2,27_1,28_3,29_4,30_4,31_4,39_1,40_3,41_4,42_5,43_5,51_1,52_3,53_4,54_5,55_5,63_1,64_3,65_4,66_5,67_5,75_1,76_3,77_4,78_5,79_5,87_1,88_3,89_4,90_5,91_5
51                   1650048069649        1650048069649        3_4,4_1,5_1,6_1,7_1,15_4,16_1,17_6,18_6,19_6,27_4,28_6,29_5,30_5,31_5,39_4,40_6,41_5,42_5,43_5,51_4,52_6,53_5,54_5,55_5,63_4,64_6,65_5,66_5,67_5,75_4,76_6,77_5,78_5,79_5,87_4,88_1,89_6,90_5,91_5
52                   1650048069689        1650048069689        3_4,4_1,5_1,6_1,7_1,15_4,16_1,17_6,18_6,19_6,27_4,28_6,29_5,30_5,31_5,39_4,40_6,41_5,42_5,43_5,51_4,52_6,53_5,54_5,55_5,63_4,64_6,65_5,66_5,67_5,75_4,76_6,77_5,78_5,79_5,87_4,88_1,89_6,90_5,91_5
53                   1650048069729        1650048069729        15_4,16_1,17_6,18_6,19_6,27_4,28_6,29_5,30_5,31_5,39_4,40_6,41_5,42_5,43_5,51_4,52_6,53_5,54_5,55_5,63_4,64_6,65_5,66_5,67_5,75_4,76_6,77_5,78_5,79_5,87_4,88_1,89_6,90_5,91_5
54                   1650048069769        1650048069769        15_4,16_1,17_6,18_6,19_6,27_4,28_6,29_5,30_5,31_5,39_4,40_6,41_5,42_5,43_5,51_4,52_6,53_5,54_5,55_5,63_4,64_6,65_5,66_5,67_5,75_4,76_6,77_5,78_5,79_5,87_4,88_1,89_6,90_5,91_5
55                   1650048069809        1650048069809        15_4,16_1,17_6,18_6,19_6,27_4,28_6,29_5,30_5,31_5,39_4,40_6,41_5,42_5,43_5,51_4,52_6,53_5,54_5,55_5,63_4,64_6,65_5,66_5,67_5,75_4,76_6,77_5,78_5,79_5,87_4,88_1,89_6,90_5,91_5
56                   1650048069849        1650048069849        15_4,16_1,17_6,18_6,19_6,27_4,28_6,29_5,30_5,31_5,39_4,40_6,41_5,42_5,43_5,51_4,52_6,53_5,54_5,55_5,63_4,64_6,65_5,66_5,67_5,75_4,76_6,77_5,78_5,79_5,87_4,88_1,89_6,90_5,91_5
57                   1650048069889        1650048069889        15_4,16_1,17_6,18_6,19_6,27_4,28_6,29_5,30_5,31_5,39_4,40_6,41_5,42_5,43_5,51_4,52_6,53_5,54_5,55_5,63_4,64_6,65_5,66_5,67_5,75_4,76_6,77_5,78_5,79_5,87_4,88_1,89_6,90_5,91_5
58                   1650048069929        1650048069929        15_4,16_1,17_6,18_6,19_6,27_4,28_6,29_5,30_5,31_5,39_4,40_6,41_5,42_5,43_5,51_4,52_6,53_5,54_5,55_5,63_4,64_6,65_5,66_5,67_5,75_4,76_6,77_5,78_5,79_5,87_4,88_1,89_6,90_5,91_5
59                   1650048069969        1650048069969        15_4,16_1,17_6,18_6,19_6,27_4,28_6,29_5,30_5,31_5,39_4,40_6,41_5,42_5,43_5,51_4,52_6,53_5,54_5,55_5,63_4,64_6,65_5,66_5,67_5,75_4,76_6,77_5,78_5,79_5,87_4,88_1,89_6,90_5,91_5
60                   1650048070009        1650048070009        15_4,16_1,17_6,18_6,19_6,27_4,28_6,29_5,30_5,31_5,39_4,40_6,41_5,42_5,43_5,51_4,52_6,53_5,54_5,55_5,63_4,64_6,65_5,66_5,67_5,75_4,76_6,77_5,78_5,79_5,87_4,88_1,89_6,90_5,91_5
61                   1650048070049        1650048070049        15_4,16_1,17_6,18_6,27_4,28_6,29_5,30_5,39_4,40_6,41_5,42_5,51_4,52_6,53_5,54_5,63_4,64_6,65_5,66_5,75_4,76_6,77_5,78_5,87_4,88_1,89_6,90_5
62                   1650048070089        1650048070089        15_4,16_1,17_6,18_6,27_4,28_6,29_5,30_5,39_4,40_6,41_5,42_5,51_4,52_6,53_5,54_5,63_4,64_6,65_5,66_5,75_4,76_6,77_5,78_5,87_4,88_1,89_6,90_5
63                   1650048070129        1650048070129        15_4,16_1,17_6,18_6,27_4,28_6,29_5,30_5,39_4,40_6,41_5,42_5,51_4,52_6,53_5,54_5,63_4,64_6,65_5,66_5,75_4,76_6,77_5,78_5,87_4,88_1,89_6,90_5
64                   1650048070169        1650048070169        15_4,16_1,17_6,18_6,27_4,28_6,29_5,30_5,39_4,40_6,41_5,42_5,51_4,52_6,53_5,54_5,63_4,64_6,65_5,66_5,75_4,76_6,77_5,78_5,87_4,88_1,89_6,90_5
65                   1650048070209        1650048070209        15_4,16_1,17_6,18_6,27_4,28_6,29_5,30_5,39_4,40_6,41_5,42_5,51_4,52_6,53_5,54_5,63_4,64_6,65_5,66_5,75_4,76_6,77_5,78_5,87_4,88_1,89_6,90_5
66                   1650048070249        1650048070249        15_4,16_1,17_6,18_6,27_4,28_6,29_5,30_5,39_4,40_6,41_5,42_5,51_4,52_6,53_5,54_5,63_4,64_6,65_5,66_5,75_4,76_6,77_5,78_5,87_4,88_1,89_6,90_5,99_2,100_2,101_2,102_2
67                   1650048070289        1650048070289        15_4,16_1,17_6,18_6,27_4,28_6,29_5,30_5,39_4,40_6,41_5,42_5,51_4,52_6,53_5,54_5,63_4,64_6,65_5,66_5,75_4,76_6,77_5,78_5,87_4,88_1,89_6,90_5,99_2,100_2,101_2,102_2
68                   1650048070329        1650048070329        15_4,16_1,17_6,18_6,27_4,28_6,29_5,30_5,39_4,40_6,41_5,42_5,51_4,52_6,53_5,54_5,63_4,64_6,65_5,66_5,75_4,76_6,77_5,78_5,87_4,88_1,89_6,90_5,99_2,100_2,101_2,102_2
69                   1650048070369        1650048070369        15_4,16_1,17_6,18_6,27_4,28_6,29_5,30_5,39_4,40_6,41_5,42_5,51_4,52_6,53_5,54_5,63_4,64_6,65_5,66_5,75_4,76_6,77_5,78_5,87_4,88_1,89_6,90_5,99_2,100_2,101_2,102_2
70                   1650048070409        1650048070409        15_4,16_1,17_6,18_6,27_4,28_6,29_5,30_5,39_4,40_6,41_5,42_5,51_4,52_6,53_5,54_5,63_4,64_6,65_5,66_5,75_4,76_6,77_5,78_5,87_4,88_1,89_6,90_5,99_2,100_2,101_2,102_2
71                   1650048070449        1650048070449        15_4,16_1,17_6,18_6,27_4,28_6,29_5,30_5,39_4,40_6,41_5,42_5,51_4,52_6,53_5,54_5,63_4,64_6,65_5,66_5,75_4,76_6,77_5,78_5,87_4,88_1,89_6,90_5,99_2,100_2,101_2,102_2
72                   1650048070489        1650048070489        15_4,16_1,17_6,18_6,27_4,28_6,29_5,30_5,39_4,40_6,41_5,42_5,51_4,52_6,53_5,54_5,63_4,64_6,65_5,66_5,75_4,76_6,77_5,78_5,87_4,88_1,89_6,90_5,99_2,100_2,101_2,102_2
73                   1650048070529        1650048070529        27_4,28_6,29_5,30_5,39_4,40_6,41_5,42_5,51_4,52_6,53_5,54_5,63_4,64_6,65_5,66_5,75_4,76_6,77_5,78_5,87_4,88_1,89_6,90_5,99_2,100_2,101_2,102_2
74                   1650048070569        1650048070569        27_4,28_6,29_5,30_5,39_4,40_6,41_5,42_5,51_4,52_6,53_5,54_5,63_4,64_6,65_5,66_5,75_4,76_6,77_5,78_5,87_4,88_1,89_6,90_5,99_2,100_2,101_2,102_2
75                   1650048070609        1650048070609        27_4,28_6,29_5,30_5,39_4,40_6,41_5,42_5,51_4,52_6,53_5,54_5,63_4,64_6,65_5,66_5,75_4,76_6,77_5,78_5,87_4,88_1,89_6,90_5,99_2,100_2,101_2,102_2
76                   1650048070649        1650048070649        27_6,28_6,29_6,30_6,39_6,40_6,41_6,42_6,51_6,52_6,53_6,54_6,63_6,64_6,65_6,66_6,75_6,76_5,77_5,78_5,87_5,88_5,89_5,90_5,99_6,100_6,101_6,102_6
77                   1650048070689        1650048070689        27_6,28_6,29_6,30_6,39_6,40_6,41_6,42_6,51_6,52_6,53_6,54_6,63_6,64_6,65_6,66_6,75_6,76_5,77_5,78_5,87_5,88_5,89_5,90_5,99_6,100_6,101_6,102_6
78                   1650048070729        1650048070729        27_6,28_6,29_6,30_6,39_6,40_6,41_6,42_6,51_6,52_6,53_6,54_6,63_6,64_6,65_6,66_6,75_6,76_5,77_5,78_5,87_5,88_5,89_5,90_5,99_6,100_6,101_6,102_6
79                   1650048070769        1650048070769        27_6,28_6,29_6,30_6,39_6,40_6,41_6,42_6,51_6,52_6,53_6,54_6,63_6,64_6,65_6,66_6,75_6,76_5,77_5,78_5,87_5,88_5,89_5,90_5,99_6,100_6,101_6,102_6
80                   1650048070809        1650048070809        27_6,28_6,29_6,30_6,39_6,40_6,41_6,42_6,51_6,52_6,53_6,54_6,63_6,64_6,65_6,66_6,75_6,76_5,77_5,78_5,87_5,88_5,89_5,90_5,99_6,100_6,101_6,102_6
81                   1650048070849        1650048070849        27_6,28_6,29_6,30_6,39_6,40_6,41_6,42_6,51_6,52_6,53_6,54_6,63_6,64_6,65_6,66_6,75_6,76_5,77_5,78_5,87_5,88_5,89_5,90_5,99_6,100_6,101_6,102_6
82                   1650048070889        1650048070889        27_6,28_6,29_6,30_6,39_6,40_6,41_6,42_6,51_6,52_6,53_6,54_6,63_6,64_6,65_6,66_6,75_6,76_5,77_5,78_5,87_5,88_5,89_5,90_5,99_6,100_6,101_6,102_6
83                   1650048070929        1650048070929        27_6,28_6,29_6,30_6,39_6,40_6,41_6,42_6,51_6,52_6,53_6,54_6,63_6,64_6,65_6,66_6,75_6,76_5,77_5,78_5,87_5,88_5,89_5,90_5,99_6,100_6,101_6,102_6
84                   1650048070969        1650048070969        27_6,28_6,29_6,30_6,39_6,40_6,41_6,42_6,51_6,52_6,53_6,54_6,63_6,64_6,65_6,66_6,75_6,76_5,77_5,78_5,87_5,88_5,89_5,90_5,99_6,100_6,101_6,102_6
85                   1650048071009        1650048071009        27_6,28_6,29_6,30_6,39_6,40_6,41_6,42_6,51_6,52_6,53_6,54_6,63_6,64_6,65_6,66_6,75_6,76_5,77_5,78_5,87_5,88_5,89_5,90_5,99_6,100_6,101_6,102_6
86                   1650048071049        1650048071049        27_6,28_6,29_6,30_6,39_6,40_6,41_6,42_6,51_6,52_6,53_6,54_6,63_6,64_6,65_6,66_6,75_6,76_5,77_5,78_5,87_5,88_5,89_5,90_5,99_6,100_6,101_6,102_6
87                   1650048071089        1650048071089        27_6,28_6,29_6,30_6,39_6,40_6,41_6,42_6,51_6,52_6,53_6,54_6,63_6,64_6,65_6,66_6,75_6,76_5,77_5,78_5,87_5,88_5,89_5,90_5,99_6,100_6,101_6,102_6
